1.687041297554969788e-02,1.614028704352676868e-03,1.687041297554969788e-02,1.688127638772130013e-03,2.295033447444438934e-02,3.186181420460343361e-03,2.437903359532356262e-02,4.299327265471220016e-03,-1.865111174993216991e-03,-3.528863890096545219e-04,1.865111174993216991e-03,1.211970346048474312e-03,-5.523666739463806152e-03,-3.988327516708523035e-04,5.523666739463806152e-03,3.988327516708523035e-04,1.668170243501663208e-01,2.128799073398113251e-02,1.672353446483612061e-01,2.159847877919673920e-02,-1.648913323879241943e-01,-2.215749621391296387e-01,2.647677659988403320e-01,2.444135248661041260e-01,1.736669540405273438e-01,-1.988800317049026489e-01,2.873780727386474609e-01,2.001647800207138062e-01,-4.258233308792114258e-02,-1.561935641802847385e-03,4.258233308792114258e-02,2.645072760060429573e-03,1.444743126630783081e-01,1.944197528064250946e-02,1.444743126630783081e-01,1.949326507747173309e-02,-1.533873379230499268e-01,1.635181903839111328e-01,3.799983263015747070e-01,1.989875733852386475e-01,1.632531434297561646e-01,1.527918875217437744e-01,4.177000522613525391e-01,1.561336964368820190e-01,-5.332978814840316772e-02,-5.254239775240421295e-03,5.332978814840316772e-02,5.747865419834852219e-03,1.481657568365335464e-02,2.284807851538062096e-03,1.481657568365335464e-02,2.329641953110694885e-03,-1.625963672995567322e-02,-2.374972216784954071e-02,6.074651330709457397e-02,2.893238700926303864e-02,2.253373898565769196e-02,7.803107146173715591e-04,3.793007135391235352e-02,7.183530367910861969e-03,-9.965013712644577026e-03,-5.214740522205829620e-04,9.965013712644577026e-03,6.104585481807589531e-04
-3.943318733945488930e-04,1.692052319413051009e-04,4.278328269720077515e-04,3.746102738659828901e-04,-1.715549640357494354e-02,2.818239852786064148e-03,6.822803616523742676e-02,1.664712280035018921e-02,3.889644891023635864e-02,-7.769280578941106796e-03,3.908266127109527588e-02,8.110151626169681549e-03,-1.747221569530665874e-03,4.214536165818572044e-04,1.747221569530665874e-03,4.859481705352663994e-04,-1.750947092659771442e-03,-7.124451803974807262e-04,2.415944356471300125e-03,1.605676137842237949e-03,-3.583728671073913574e-01,7.894226908683776855e-02,3.771432936191558838e-01,8.552936464548110962e-02,4.093477129936218262e-01,-8.266371488571166992e-02,4.120443463325500488e-01,9.340446442365646362e-02,1.074186293408274651e-03,1.169616822153329849e-02,7.040537893772125244e-03,1.344739645719528198e-02,1.676849788054823875e-04,-8.937836391851305962e-04,1.444456982426345348e-03,1.135248690843582153e-03,-1.313973665237426758e-01,2.058808356523513794e-01,1.884188652038574219e-01,2.281600683927536011e-01,9.943590313196182251e-02,1.332751512527465820e-01,2.533446252346038818e-01,3.246594965457916260e-01,-2.530914731323719025e-03,-2.805997245013713837e-02,6.131906528025865555e-03,2.805997245013713837e-02,-3.328734776005148888e-03,-5.501861218363046646e-03,4.324603360146284103e-03,5.532819777727127075e-03,2.270279452204704285e-02,-3.835501149296760559e-02,3.940870240330696106e-02,3.895014896988868713e-02,-2.885044552385807037e-02,-2.410075441002845764e-02,2.956231124699115753e-02,2.410075441002845764e-02,8.968343609012663364e-04,-1.533078378997743130e-03,9.678148198872804642e-04,1.533078378997743130e-03
-1.846961211413145065e-03,-9.308001026511192322e-04,1.953236060217022896e-03,9.679899085313081741e-04,-7.788507733494043350e-03,-4.009369295090436935e-03,8.572855032980442047e-03,5.263525992631912231e-03,1.098851393908262253e-02,-1.840367354452610016e-02,3.286441415548324585e-02,2.374783530831336975e-02,-2.582814777269959450e-03,-2.338000340387225151e-03,9.948161430656909943e-03,2.813351573422551155e-03,-1.690655946731567383e-02,-9.661984629929065704e-03,1.704655401408672333e-02,9.808130562305450439e-03,-2.775904238224029541e-01,-1.174505203962326050e-01,2.864182889461517334e-01,1.217483952641487122e-01,2.645975351333618164e-01,-3.746987506747245789e-02,5.624725818634033203e-01,1.611694544553756714e-01,-1.001672260463237762e-02,-1.360277761705219746e-03,3.307271003723144531e-02,2.075253613293170929e-02,-8.666195906698703766e-03,-6.496221758425235748e-03,8.666195906698703766e-03,6.496221758425235748e-03,-1.506021767854690552e-01,1.836362779140472412e-01,3.278233408927917480e-01,2.149802595376968384e-01,1.404894441366195679e-01,1.237799227237701416e-01,2.857120037078857422e-01,2.484977245330810547e-01,1.332166045904159546e-02,2.142471447587013245e-02,2.117729559540748596e-02,2.170102670788764954e-02,-9.849804919213056564e-04,-1.102397334761917591e-03,9.849804919213056564e-04,1.107412623241543770e-03,1.011504605412483215e-02,-1.759669370949268341e-02,4.479056224226951599e-02,1.836540549993515015e-02,1.224718149751424789e-02,1.165678631514310837e-02,1.270088087767362595e-02,1.233717799186706543e-02,-2.413715235888957977e-03,-2.352318959310650826e-03,4.021142143756151199e-03,3.943807445466518402e-03
-6.277682725340127945e-03,4.872188903391361237e-03,8.462610654532909393e-03,7.939102128148078918e-03,2.744922414422035217e-02,2.993696555495262146e-02,6.089084222912788391e-02,5.113338679075241089e-02,-3.316371515393257141e-02,1.932905428111553192e-02,5.135140568017959595e-02,2.899729833006858826e-02,3.952167462557554245e-03,9.349687024950981140e-03,7.417140062898397446e-03,9.729939512908458710e-03,1.977469772100448608e-02,6.097770296037197113e-03,2.441618405282497406e-02,1.468062587082386017e-02,-8.428223431110382080e-02,-1.215345486998558044e-01,4.364595413208007812e-01,2.405598759651184082e-01,1.935498118400573730e-01,-3.706325951498001814e-04,3.369806408882141113e-01,2.010456025600433350e-01,-2.973295189440250397e-02,3.849104279652237892e-03,3.632315993309020996e-02,1.038126368075609207e-02,2.220559865236282349e-02,-1.871520653367042542e-02,4.995638132095336914e-02,3.377616778016090393e-02,-2.465584129095077515e-01,5.216284655034542084e-03,3.257274925708770752e-01,1.252721846103668213e-01,3.983986675739288330e-01,3.156733512878417969e-02,4.001339673995971680e-01,3.363036364316940308e-02,-3.657428175210952759e-02,-2.371401060372591019e-03,3.819323703646659851e-02,4.224269185215234756e-03,6.475847214460372925e-03,2.704711398109793663e-03,7.588171400129795074e-03,3.391170874238014221e-03,-2.187390252947807312e-02,1.669430732727050781e-02,3.865152969956398010e-02,2.326557412743568420e-02,1.303784456104040146e-02,-3.681712597608566284e-02,6.037316471338272095e-02,4.700668156147003174e-02,3.461456857621669769e-03,-4.608469549566507339e-03,1.295880414545536041e-02,5.061437375843524933e-03
-6.848739576525986195e-04,-2.367155684623867273e-04,9.158625616692006588e-04,4.893666482530534267e-04,-3.657682333141565323e-03,-9.027767227962613106e-04,7.255961187183856964e-03,4.072257783263921738e-03,2.920794300734996796e-02,3.953942283987998962e-02,5.436345189809799194e-02,5.112729221582412720e-02,-1.868932275101542473e-03,-2.178021532017737627e-04,5.870182532817125320e-03,1.134562771767377853e-02,-6.067147478461265564e-03,-4.290586803108453751e-03,9.119273163378238678e-03,2.036884985864162445e-02,1.856740117073059082e-01,1.272104531526565552e-01,2.364749759435653687e-01,1.582159847021102905e-01,-7.632854580879211426e-02,-4.789059981703758240e-03,3.281691968441009521e-01,4.429699480533599854e-01,2.630663104355335236e-02,-1.060855202376842499e-02,5.886895954608917236e-02,4.365649446845054626e-02,-1.806383021175861359e-03,2.564913826063275337e-03,1.305600069463253021e-02,1.748362928628921509e-02,1.457316428422927856e-01,-7.646238803863525391e-02,2.900643646717071533e-01,2.700653672218322754e-01,5.937137082219123840e-02,-6.534453481435775757e-02,3.748955726623535156e-01,4.380682706832885742e-01,-1.515102293342351913e-02,3.765429928898811340e-02,2.942436560988426208e-02,6.055563315749168396e-02,1.112436060793697834e-03,4.106696287635713816e-04,4.404593259096145630e-03,2.541186055168509483e-03,3.345067054033279419e-02,1.465631462633609772e-02,4.808080196380615234e-02,4.352531954646110535e-02,-1.401521451771259308e-02,4.720374569296836853e-02,2.972231060266494751e-02,5.845604091882705688e-02,2.529164543375372887e-03,-5.631852429360151291e-03,6.619834341108798981e-03,1.462813653051853180e-02
-1.728723145788535476e-04,-2.468938473612070084e-04,1.695031882263720036e-03,4.540625086519867182e-04,3.883408755064010620e-02,7.008336018770933151e-03,4.574129730463027954e-02,8.852463215589523315e-03,-8.974225260317325592e-03,1.873242296278476715e-02,1.904219202697277069e-02,4.074667021632194519e-02,-7.532705203630030155e-04,3.545915009453892708e-03,9.677995927631855011e-03,7.092542480677366257e-03,3.892113920301198959e-03,2.494714222848415375e-03,1.059221848845481873e-02,4.264505580067634583e-03,2.128115743398666382e-01,9.037994593381881714e-02,2.634430825710296631e-01,1.840558052062988281e-01,-1.249872669577598572e-01,2.582584694027900696e-02,2.691862881183624268e-01,5.016391277313232422e-01,2.437639608979225159e-02,2.730644308030605316e-02,4.194939881563186646e-02,8.532620221376419067e-02,-4.694125149399042130e-03,-3.259405260905623436e-03,9.458953514695167542e-03,1.792612485587596893e-02,1.833810657262802124e-01,-7.639428228139877319e-02,2.803638279438018799e-01,1.925610452890396118e-01,-4.710206761956214905e-03,-1.154476106166839600e-01,4.060786664485931396e-01,3.771886825561523438e-01,6.930293515324592590e-03,-2.541608549654483795e-02,9.072205051779747009e-03,3.457237407565116882e-02,1.589359366334974766e-03,5.716684972867369652e-04,4.442006349563598633e-03,1.783045125193893909e-03,-7.942198426462709904e-04,-2.758221933618187904e-03,3.769538924098014832e-02,1.652930490672588348e-02,3.833578154444694519e-02,2.476953715085983276e-02,4.739470407366752625e-02,3.910937905311584473e-02,-2.023191656917333603e-03,1.231482997536659241e-02,2.270198892802000046e-03,1.283827424049377441e-02
-1.773620489984750748e-03,-1.261107274331152439e-03,4.349008668214082718e-03,5.366622470319271088e-03,4.463628306984901428e-02,-1.658498123288154602e-02,6.109733507037162781e-02,2.347575314342975616e-02,1.317075174301862717e-02,-1.756726996973156929e-03,3.936602175235748291e-02,1.265502441674470901e-02,2.542660105973482132e-03,1.739706611260771751e-03,5.901151336729526520e-03,4.683292936533689499e-03,-2.026573754847049713e-02,-3.596756374463438988e-03,4.398558288812637329e-02,1.953636109828948975e-02,4.510317742824554443e-01,1.085296571254730225e-01,5.282307267189025879e-01,1.527007818222045898e-01,-7.367294747382402420e-03,-6.673467904329299927e-02,7.461775094270706177e-02,1.224224790930747986e-01,-4.032737575471401215e-03,-2.547022653743624687e-03,9.974035434424877167e-03,1.434445939958095551e-02,-2.148235961794853210e-02,-1.763704791665077209e-02,2.546074986457824707e-02,1.797546073794364929e-02,2.391499429941177368e-01,-2.129373699426651001e-01,2.520270645618438721e-01,2.431997209787368774e-01,2.267183065414428711e-01,-1.802808493375778198e-01,2.389227896928787231e-01,2.574151754379272461e-01,7.763277273625135422e-03,1.484000496566295624e-02,7.773710880428552628e-03,1.575284078717231750e-02,6.712689064443111420e-04,4.692349757533520460e-04,7.454382139258086681e-04,5.710444529540836811e-04,4.144055768847465515e-03,1.374029321596026421e-03,4.867514129728078842e-03,5.112981889396905899e-03,6.755010038614273071e-02,1.450062170624732971e-02,7.375774532556533813e-02,2.615707367658615112e-02,1.178423524834215641e-03,-1.469151931814849377e-03,1.636623754166066647e-03,1.959364162757992744e-03
-4.256637301295995712e-03,-7.051016669720411301e-03,5.131093785166740417e-03,9.735175408422946930e-03,3.304041177034378052e-02,-5.207983031868934631e-02,4.951357468962669373e-02,6.788709014654159546e-02,2.072027651593089104e-03,8.297056891024112701e-03,3.052693791687488556e-02,1.943695731461048126e-02,6.154142902232706547e-04,2.043676649918779731e-04,2.882023807615041733e-03,4.943116568028926849e-03,-5.472651869058609009e-02,-6.923454930074512959e-04,6.103073805570602417e-02,1.462453603744506836e-02,4.541925489902496338e-01,1.017254218459129333e-01,5.146791338920593262e-01,1.538493037223815918e-01,-1.057185325771570206e-02,-6.166623532772064209e-02,9.882464259862899780e-02,1.256960779428482056e-01,-1.662544347345829010e-02,6.802333984524011612e-03,2.860039286315441132e-02,2.872928045690059662e-02,-3.671290352940559387e-02,-2.955247648060321808e-02,3.799814358353614807e-02,3.020464628934860229e-02,2.441383153200149536e-01,-2.112409770488739014e-01,2.534496486186981201e-01,2.349301725625991821e-01,2.671366333961486816e-01,-5.883520469069480896e-02,2.769707143306732178e-01,2.227475047111511230e-01,5.228960420936346054e-03,1.363645400851964951e-02,6.292335223406553268e-03,1.575819216668605804e-02,8.884285343810915947e-04,8.695248980075120926e-04,1.102723181247711182e-03,9.827349567785859108e-04,1.144036371260881424e-02,4.271504469215869904e-03,1.258231606334447861e-02,8.041317574679851532e-03,6.473553925752639771e-02,-1.003335788846015930e-02,8.297215402126312256e-02,5.007122457027435303e-02,-2.737850300036370754e-04,-1.026134850690141320e-04,8.777566836215555668e-04,1.079639187082648277e-03
-3.280713222920894623e-03,9.406145545653998852e-04,9.331686422228813171e-03,3.404418472200632095e-03,-1.845031976699829102e-02,7.708250079303979874e-03,5.706508085131645203e-02,2.150234393775463104e-02,9.371719323098659515e-03,4.709893465042114258e-02,5.802018940448760986e-02,5.513682216405868530e-02,2.677740063518285751e-03,3.531513968482613564e-03,8.495005778968334198e-03,4.233038518577814102e-03,-3.302754834294319153e-02,1.332497783005237579e-02,7.941878587007522583e-02,2.491999603807926178e-02,3.107547461986541748e-01,-6.515210866928100586e-02,4.321530461311340332e-01,1.458257436752319336e-01,-2.131361365318298340e-01,3.558086603879928589e-02,3.382169306278228760e-01,1.070056185126304626e-01,9.403991512954235077e-03,-2.460415475070476532e-02,4.901406541466712952e-02,2.509695664048194885e-02,-6.307708472013473511e-02,1.988159958273172379e-03,9.581834077835083008e-02,1.776075735688209534e-02,1.160967499017715454e-01,1.096299019991420209e-04,3.630186021327972412e-01,2.338708341121673584e-01,-2.722276933491230011e-02,-8.896800130605697632e-02,4.744023680686950684e-01,1.800397187471389771e-01,2.588959969580173492e-02,-5.900104879401624203e-04,2.832639031112194061e-02,7.624040823429822922e-03,6.351519376039505005e-03,-2.749911509454250336e-03,8.643735200166702271e-03,3.857132513076066971e-03,-4.239724576473236084e-02,-5.349361803382635117e-03,5.201467499136924744e-02,8.654171600937843323e-03,3.302801772952079773e-02,6.331698503345251083e-03,7.650630921125411987e-02,2.461457811295986176e-02,3.053138265386223793e-03,9.254818782210350037e-03,6.884363945573568344e-03,9.257436729967594147e-03
-3.618758171796798706e-03,-1.713693025521934032e-03,5.270377732813358307e-03,6.642769090831279755e-03,-8.558078669011592865e-03,4.379692953079938889e-03,1.019096653908491135e-02,8.717576973140239716e-03,1.620212942361831665e-02,-6.853650789707899094e-03,1.750643178820610046e-02,7.577142678201198578e-03,8.864364353939890862e-04,7.301016012206673622e-04,4.892394412308931351e-03,3.964393399655818939e-03,4.181068798061460257e-04,-1.774126477539539337e-02,6.232341751456260681e-03,1.846369728446006775e-02,2.638051807880401611e-01,1.629416942596435547e-01,2.736839652061462402e-01,2.658231258392333984e-01,-2.359456270933151245e-01,2.394318878650665283e-01,2.487871050834655762e-01,2.606280148029327393e-01,1.352686900645494461e-02,-1.314423885196447372e-02,1.590752229094505310e-02,1.379311364144086838e-02,-3.136701183393597603e-03,9.943898767232894897e-03,4.585003480315208435e-03,1.200042199343442917e-02,2.935937047004699707e-01,-1.570735126733779907e-01,3.236834406852722168e-01,2.288239598274230957e-01,-2.278239578008651733e-01,-1.935113966464996338e-01,2.799350619316101074e-01,2.730621099472045898e-01,-1.702005858533084393e-03,3.533552517183125019e-04,8.473450317978858948e-03,5.341194104403257370e-03,9.526677604299038649e-05,-2.235202118754386902e-03,7.001097546890377998e-04,2.302460838109254837e-03,6.374833174049854279e-04,-1.323960069566965103e-02,1.423262152820825577e-02,1.504993997514247894e-02,7.669762708246707916e-03,-2.192994579672813416e-02,2.396602369844913483e-02,2.267391607165336609e-02,-7.858924218453466892e-04,-6.305121933110058308e-04,1.419225824065506458e-03,1.454525743611156940e-03
-1.834685914218425751e-03,-8.757337927818298340e-04,3.594236681237816811e-03,3.103124676272273064e-03,2.826658450067043304e-02,-1.893046684563159943e-02,4.624613747000694275e-02,3.859752789139747620e-02,1.127584744244813919e-02,-2.891637617722153664e-03,1.378471590578556061e-02,1.591962575912475586e-02,-9.295485215261578560e-04,6.331331096589565277e-04,9.295485215261578560e-04,1.290470361709594727e-03,-2.270037680864334106e-02,-1.188246160745620728e-02,4.026960581541061401e-02,3.301233425736427307e-02,2.401104010641574860e-02,-1.838029921054840088e-01,3.536365032196044922e-01,3.136017322540283203e-01,2.552483081817626953e-01,-1.166553646326065063e-01,3.663980364799499512e-01,1.214227750897407532e-01,-1.524402108043432236e-02,-2.055322751402854919e-02,2.180686965584754944e-02,2.721657976508140564e-02,1.676264777779579163e-02,2.604454755783081055e-02,3.971743211150169373e-02,3.071231208741664886e-02,-6.576595455408096313e-02,3.059747517108917236e-01,2.449990510940551758e-01,4.576134085655212402e-01,1.333405822515487671e-01,6.366030126810073853e-02,2.043338418006896973e-01,2.558041512966156006e-01,-3.395053371787071228e-02,-9.612253634259104729e-04,3.909094631671905518e-02,2.524500712752342224e-02,1.629159552976489067e-03,-1.139577711001038551e-03,6.980516016483306885e-03,2.972761634737253189e-03,-2.789024729281663895e-03,-4.975063726305961609e-03,9.839639067649841309e-03,1.674911938607692719e-02,4.924454260617494583e-03,7.948171347379684448e-03,5.064000841230154037e-03,7.948171347379684448e-03,3.620692004915326834e-04,9.914940455928444862e-04,3.677523345686495304e-04,9.914940455928444862e-04
-4.918210106552578509e-05,6.791685154894366860e-05,1.068398050847463310e-04,1.729252981022000313e-04,3.407726064324378967e-02,-5.678332527168095112e-04,4.018113762140274048e-02,4.968727473169565201e-03,-1.977279037237167358e-02,1.681580580770969391e-02,4.730018600821495056e-02,1.893709786236286163e-02,-7.258680183440446854e-03,1.397389423800632358e-04,1.255136076360940933e-02,2.438611583784222603e-03,1.622397103346884251e-03,6.207146798260509968e-04,2.041549421846866608e-03,1.458803191781044006e-03,4.971360042691230774e-02,-8.960352838039398193e-02,3.931860327720642090e-01,1.327766776084899902e-01,5.047438293695449829e-02,-1.230669096112251282e-01,3.732295632362365723e-01,1.739914119243621826e-01,-4.517746344208717346e-02,-3.312076441943645477e-03,7.930119335651397705e-02,1.505010202527046204e-02,2.766158664599061012e-03,5.328474217094480991e-04,3.680089954286813736e-03,1.458323094993829727e-03,-1.663294732570648193e-01,-1.888185180723667145e-02,5.662948489189147949e-01,3.443701192736625671e-02,2.579607367515563965e-01,3.549089282751083374e-02,4.145653843879699707e-01,8.876234292984008789e-02,2.132239053025841713e-03,3.094760701060295105e-02,5.314846336841583252e-02,3.461407497525215149e-02,3.702819230966269970e-04,-1.686910400167107582e-04,4.397000011522322893e-04,2.801927912514656782e-04,-1.241273432970046997e-02,3.048677463084459305e-03,7.661845535039901733e-02,1.086587365716695786e-02,2.924880199134349823e-02,-1.527330838143825531e-02,6.674239784479141235e-02,3.065373562276363373e-02,-4.901338834315538406e-03,-3.706857096403837204e-04,5.668566096574068069e-03,7.548532448709011078e-04
-2.404099795967340469e-04,-2.521056158002465963e-04,5.204282933846116066e-04,5.803665262646973133e-04,-5.240877158939838409e-03,-4.530536010861396790e-03,7.823672145605087280e-03,5.132059101015329361e-03,1.405394729226827621e-02,-1.313423644751310349e-02,3.941242024302482605e-02,3.926628828048706055e-02,2.640590770170092583e-03,3.489330876618623734e-03,5.396611057221889496e-03,3.608333645388484001e-03,1.007674960419535637e-03,1.329581369645893574e-03,7.007932290434837341e-03,4.968724213540554047e-03,1.929714381694793701e-01,2.555534541606903076e-01,2.565277218818664551e-01,2.623172700405120850e-01,-1.750023663043975830e-01,2.694024741649627686e-01,2.324893176555633545e-01,2.975246906280517578e-01,9.080292657017707825e-03,-1.110206358134746552e-02,1.966412737965583801e-02,1.253894343972206116e-02,9.266430512070655823e-03,1.022541709244251251e-02,1.650366559624671936e-02,2.186696603894233704e-02,2.341215163469314575e-01,-2.035911828279495239e-01,3.053423166275024414e-01,2.389969527721405029e-01,-2.689870297908782959e-01,-2.165739387273788452e-01,3.009683191776275635e-01,2.303179204463958740e-01,-5.950732738710939884e-04,-1.641793409362435341e-03,5.119073670357465744e-03,1.008020155131816864e-02,-7.062991498969495296e-04,-1.532987691462039948e-03,1.145080896094441414e-03,1.688085380010306835e-03,-4.220551811158657074e-03,-1.727712899446487427e-02,6.478135474026203156e-03,2.197558991611003876e-02,1.518322248011827469e-02,-9.835490025579929352e-03,1.537726819515228271e-02,2.321909368038177490e-02,-8.230606326833367348e-04,2.931650029495358467e-03,2.522994764149188995e-03,5.671001039445400238e-03
-6.743535050190985203e-05,-4.415248404256999493e-04,1.043183845467865467e-03,1.744929584674537182e-03,2.493175119161605835e-02,-3.919128328561782837e-03,2.500569634139537811e-02,2.445978671312332153e-02,5.300435051321983337e-02,1.578677818179130554e-02,5.337783321738243103e-02,2.515049092471599579e-02,2.624641929287463427e-04,1.001739175990223885e-03,2.808039134833961725e-04,1.072471495717763901e-03,2.056022407487034798e-03,2.502117073163390160e-03,5.133773665875196457e-03,7.629022467881441116e-03,2.445030659437179565e-01,-5.968574807047843933e-02,2.843618988990783691e-01,2.415948659181594849e-01,2.331482470035552979e-01,-1.503155231475830078e-01,3.232870697975158691e-01,3.018072843551635742e-01,-1.186011638492345810e-02,-1.340343896299600601e-02,1.333989296108484268e-02,2.051413245499134064e-02,-5.666341166943311691e-03,5.242260522209107876e-04,7.746609859168529510e-03,5.002062767744064331e-03,3.970521315932273865e-02,-2.497106976807117462e-02,4.291411489248275757e-02,2.703782729804515839e-02,3.251553475856781006e-01,-1.397692412137985229e-01,5.544856190681457520e-01,2.586856484413146973e-01,-4.441748186945915222e-02,-5.670146271586418152e-02,4.674457758665084839e-02,5.786888301372528076e-02,-2.328264527022838593e-03,4.217463138047605753e-04,2.328264527022838593e-03,4.490083374548703432e-04,3.995615057647228241e-03,-3.178593702614307404e-03,7.676729932427406311e-03,3.463333006948232651e-03,1.631538034416735172e-03,-6.301150191575288773e-03,2.934253541752696037e-03,6.301150191575288773e-03,1.306379796005785465e-03,1.810996182030066848e-04,1.531891874037683010e-03,6.037656567059457302e-04
-6.756615039194002748e-05,-4.614393692463636398e-04,1.876626483863219619e-04,5.814295727759599686e-04,4.784838296473026276e-03,1.017542788758873940e-03,5.444332025945186615e-03,2.411077497527003288e-03,5.452142097055912018e-03,-1.161567214876413345e-02,3.637966513633728027e-02,1.967138238251209259e-02,8.568699122406542301e-04,6.397002143785357475e-04,1.912712585180997849e-03,9.625326492823660374e-04,2.274291822686791420e-03,-8.998397970572113991e-04,2.634664764627814293e-03,1.501813647337257862e-03,2.455025464296340942e-01,1.657184660434722900e-01,2.455025464296340942e-01,1.678765714168548584e-01,-1.835195720195770264e-01,1.692224293947219849e-01,2.587476670742034912e-01,1.840023398399353027e-01,3.608184400945901871e-03,9.935205802321434021e-03,2.087656781077384949e-02,1.825227774679660797e-02,4.553996957838535309e-03,5.443972186185419559e-04,4.726361017674207687e-03,2.145770238712430000e-03,3.164641857147216797e-01,-7.877806574106216431e-02,3.826199471950531006e-01,1.498041152954101562e-01,-1.129763796925544739e-01,-1.598770320415496826e-01,5.058786273002624512e-01,2.659708559513092041e-01,-7.631766051054000854e-02,5.281403427943587303e-04,7.816020399332046509e-02,5.452649667859077454e-02,1.448232505936175585e-04,2.748482802417129278e-04,5.769926938228309155e-04,4.000162007287144661e-04,-5.966371856629848480e-03,-2.237485349178314209e-02,3.471378237009048462e-02,2.250052057206630707e-02,6.361033301800489426e-03,-5.713991355150938034e-03,1.755338162183761597e-02,9.431622922420501709e-03,-8.724527433514595032e-04,-9.850905044004321098e-04,1.747803529724478722e-03,1.211161143146455288e-03
-1.550402885186485946e-05,7.860735786380246282e-05,2.510756603442132473e-04,4.814909771084785461e-04,6.458216905593872070e-02,2.107391878962516785e-02,6.458216905593872070e-02,2.118258923292160034e-02,2.557125408202409744e-03,-7.424464565701782703e-04,2.657675743103027344e-02,1.929014921188354492e-02,-1.060470123775303364e-03,-5.055171437561511993e-03,3.429207950830459595e-03,5.525255575776100159e-03,3.761642728932201862e-04,1.290588988922536373e-03,9.032443049363791943e-04,1.290588988922536373e-03,4.975122809410095215e-01,7.635445892810821533e-02,4.975122809410095215e-01,7.635445892810821533e-02,-2.556565403938293457e-01,-8.403846621513366699e-02,2.556565403938293457e-01,8.403846621513366699e-02,2.067283261567354202e-03,-3.873875597491860390e-03,3.743828739970922470e-03,5.601404234766960144e-03,3.188239410519599915e-03,2.072642371058464050e-02,1.216871477663516998e-02,3.000167571008205414e-02,1.612097322940826416e-01,-1.718300282955169678e-01,2.324379831552505493e-01,2.449447214603424072e-01,-1.024589985609054565e-01,-2.633607983589172363e-01,1.275147348642349243e-01,2.633607983589172363e-01,-1.496770419180393219e-03,-1.956175267696380615e-02,2.604488516226410866e-03,1.956175267696380615e-02,5.016654031351208687e-04,-3.943762203562073410e-05,2.456153277307748795e-03,7.893352303653955460e-04,-1.556860096752643585e-02,5.295502021908760071e-03,1.810500770807266235e-02,6.369336508214473724e-03,2.307654358446598053e-03,-5.503223277628421783e-03,3.061201889067888260e-03,5.503223277628421783e-03,-7.974200707394629717e-05,-6.447491468861699104e-04,1.599412935320287943e-04,6.453755195252597332e-04
4.053041047882288694e-04,-2.077138924505561590e-05,4.120111407246440649e-04,7.833957351977005601e-05,7.589345425367355347e-02,1.638281717896461487e-02,7.589345425367355347e-02,1.646624505519866943e-02,1.297700218856334686e-03,6.133696297183632851e-04,2.110453089699149132e-03,1.349588506855070591e-03,-7.427147589623928070e-03,-4.106124397367238998e-03,7.438233122229576111e-03,4.124804865568876266e-03,-8.670207113027572632e-03,1.168216858059167862e-02,1.074771210551261902e-02,1.184082962572574615e-02,4.828185141086578369e-01,2.612450718879699707e-02,4.828185141086578369e-01,3.516853600740432739e-02,-1.572718322277069092e-01,-1.268030405044555664e-01,1.609024405479431152e-01,1.269936859607696533e-01,-2.920659258961677551e-02,-2.039963193237781525e-02,2.920659258961677551e-02,2.039963193237781525e-02,-1.492675743065774441e-03,1.391807105392217636e-02,1.192238647490739822e-02,1.519495714455842972e-02,2.398811280727386475e-01,-8.310044556856155396e-02,3.071373701095581055e-01,2.165188342332839966e-01,-2.201892584562301636e-01,-2.489448487758636475e-01,2.268751114606857300e-01,2.489448487758636475e-01,-1.527879294008016586e-02,-1.807240024209022522e-02,1.554675865918397903e-02,1.834626868367195129e-02,9.070947271538898349e-06,-3.944172931369394064e-05,3.149722761008888483e-04,5.096605746075510979e-04,-3.648887155577540398e-03,-7.134486455470323563e-03,1.529607549309730530e-02,9.877947159111499786e-03,-2.098502963781356812e-02,-2.374300919473171234e-02,2.207336761057376862e-02,2.508580125868320465e-02,1.361493836157023907e-03,2.085270360112190247e-03,1.957643078640103340e-03,2.381740370765328407e-03
