-3.053306136280298233e-05,1.065718824975192547e-04,8.799235365586355329e-05,1.289604115299880505e-04,2.705044113099575043e-02,1.072420645505189896e-02,2.706319466233253479e-02,1.177600678056478500e-02,5.414309352636337280e-02,2.019898407161235809e-02,5.658592656254768372e-02,2.057114429771900177e-02,-2.568726195022463799e-04,1.728172355797141790e-04,1.097421278245747089e-03,3.979641478508710861e-04,6.721966201439499855e-04,9.138887435256037861e-06,1.420814543962478638e-03,8.937104139477014542e-04,5.164203047752380371e-01,1.300413608551025391e-01,5.164203047752380371e-01,1.338959336280822754e-01,2.894924208521842957e-02,1.875296048820018768e-02,4.396410286426544189e-02,2.081964351236820221e-02,-5.093518644571304321e-03,8.887734293239191175e-05,6.175436079502105713e-03,1.263431273400783539e-03,9.883603779599070549e-04,9.629840496927499771e-04,1.086474163457751274e-03,1.164004323072731495e-03,2.926723062992095947e-01,-1.553025245666503906e-01,2.948935329914093018e-01,2.171787917613983154e-01,2.422272115945816040e-01,-1.048597246408462524e-01,2.454027682542800903e-01,1.660093665122985840e-01,-6.809236947447061539e-03,-1.037428592098876834e-05,6.809236947447061539e-03,9.654818568378686905e-04,4.788720107171684504e-04,1.121952518587931991e-04,4.885434173047542572e-04,2.189887309214100242e-04,3.805616125464439392e-02,7.779755443334579468e-02,5.038708075881004333e-02,7.789696007966995239e-02,2.210366912186145782e-02,2.075309492647647858e-02,2.315547503530979156e-02,2.128295600414276123e-02,-6.494413246400654316e-04,4.835164872929453850e-04,8.464522543363273144e-04,6.031996454112231731e-04
1.006817095912992954e-03,3.449145588092505932e-04,1.688841846771538258e-03,6.230219150893390179e-04,1.071947813034057617e-02,-1.371181453578174114e-03,1.347294449806213379e-02,2.486807061359286308e-03,6.246572360396385193e-03,-1.437279488891363144e-02,9.704762138426303864e-03,1.452805288136005402e-02,1.482920721173286438e-03,-2.720978111028671265e-03,1.618124893866479397e-03,2.752531319856643677e-03,6.173539441078901291e-03,-2.518285997211933136e-03,8.150308392941951752e-03,3.539855359122157097e-03,3.515304923057556152e-01,8.191843330860137939e-02,3.598705828189849854e-01,1.152329221367835999e-01,-2.952599525451660156e-01,1.432036459445953369e-01,3.066689670085906982e-01,1.615349352359771729e-01,3.322755545377731323e-02,5.083094350993633270e-03,3.400920704007148743e-02,9.755820035934448242e-03,4.190411884337663651e-03,9.604857186786830425e-04,7.655072491616010666e-03,5.448229145258665085e-03,3.753988146781921387e-01,-3.680491074919700623e-02,3.763799667358398438e-01,1.166760995984077454e-01,-1.364424675703048706e-01,3.189680725336074829e-02,3.147370219230651855e-01,2.690359354019165039e-01,1.145599642768502235e-03,2.431938983500003815e-02,2.577633224427700043e-02,3.282439336180686951e-02,-9.022820449899882078e-05,6.408617482520639896e-04,9.083714685402810574e-04,8.289847755804657936e-04,2.112500369548797607e-02,8.646210655570030212e-03,3.169194608926773071e-02,2.013930119574069977e-02,-2.305738395079970360e-03,-1.530286390334367752e-02,2.986769005656242371e-02,3.927459195256233215e-02,1.245978637598454952e-03,-1.847987296059727669e-03,4.872027318924665451e-03,3.965111449360847473e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682533323764801025e-02,1.467243302613496780e-03,1.711342111229896545e-02,2.425167011097073555e-03,5.240990594029426575e-02,1.272240560501813889e-02,6.031816825270652771e-02,4.114032536745071411e-02,-1.401197863742709160e-03,-1.511386246420443058e-03,4.174297675490379333e-03,5.783981643617153168e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.774387538433074951e-01,1.373213827610015869e-01,3.774387538433074951e-01,1.385103762149810791e-01,1.109095960855484009e-01,1.071443036198616028e-01,1.571845561265945435e-01,2.526567578315734863e-01,-1.259078830480575562e-02,-3.717450052499771118e-02,2.589372359216213226e-02,6.192304566502571106e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.433028459548950195e-01,-1.350338459014892578e-01,3.433028459548950195e-01,1.375605612993240356e-01,-1.299327164888381958e-01,-3.469667732715606689e-01,1.299327164888381958e-01,3.481257855892181396e-01,-5.985102150589227676e-03,-1.150896307080984116e-02,6.055598147213459015e-03,1.239880826324224472e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.461658231914043427e-02,-5.520512931980192661e-04,2.461658231914043427e-02,1.139355124905705452e-03,-9.673343738541007042e-04,1.163298962637782097e-03,1.052607432939112186e-03,1.163298962637782097e-03,4.666733002522960305e-05,2.154988178517669439e-04,1.417820167262107134e-04,2.816805208567529917e-04
-3.473427341305068694e-06,3.917254070984199643e-05,1.192936397274024785e-04,1.374330022372305393e-04,3.598143532872200012e-02,1.245330087840557098e-02,3.598143532872200012e-02,1.264835335314273834e-02,4.536332935094833374e-02,1.650622487068176270e-02,4.848577082157135010e-02,1.650622487068176270e-02,2.927203604485839605e-05,3.515969146974384785e-04,8.289525867439806461e-04,4.579796514008194208e-04,7.714745588600635529e-04,1.198086392832919955e-04,1.462315092794597149e-03,9.450117358937859535e-04,5.162633657455444336e-01,1.215030476450920105e-01,5.162633657455444336e-01,1.258094459772109985e-01,2.188355289399623871e-02,1.305861677974462509e-02,3.942035883665084839e-02,1.629974879324436188e-02,-2.811322687193751335e-03,2.099366975016891956e-04,3.300597192719578743e-03,1.030445215292274952e-03,7.755046826787292957e-04,8.342380169779062271e-04,1.182387117296457291e-03,1.149486517533659935e-03,2.914660274982452393e-01,-1.831634342670440674e-01,2.914660274982452393e-01,1.986657381057739258e-01,2.344446480274200439e-01,-1.375127285718917847e-01,2.385748922824859619e-01,1.821239590644836426e-01,-3.883296856656670570e-03,3.202515363227576017e-04,3.883296856656670570e-03,8.386866538785398006e-04,5.227547953836619854e-04,1.700829161563888192e-04,5.252888659015297890e-04,2.055057702818885446e-04,2.989345975220203400e-02,7.952313870191574097e-02,4.370149970054626465e-02,7.956371456384658813e-02,3.232155740261077881e-02,2.696464397013187408e-02,3.316523134708404541e-02,2.744180895388126373e-02,-4.340621526353061199e-04,1.924617099575698376e-04,5.263586062937974930e-04,2.729691332206130028e-04
1.684403163380920887e-03,-3.535462310537695885e-04,1.939699519425630569e-03,1.079728011973202229e-03,3.791299462318420410e-02,-1.476477086544036865e-02,5.814726650714874268e-02,1.850588992238044739e-02,-4.058922454714775085e-02,-1.197221130132675171e-02,7.618286460638046265e-02,2.460845373570919037e-02,-6.333380588330328465e-04,-3.176129393978044391e-05,1.840195967815816402e-03,1.208561356179416180e-03,6.358140148222446442e-03,-8.388766087591648102e-03,2.435209974646568298e-02,1.011188514530658722e-02,4.060925841331481934e-01,6.370484083890914917e-02,4.060925841331481934e-01,9.214662760496139526e-02,-3.890969157218933105e-01,4.338129609823226929e-02,4.014625549316406250e-01,7.976538687944412231e-02,-1.193870697170495987e-02,2.354274736717343330e-03,1.562949642539024353e-02,7.807625457644462585e-03,3.912250511348247528e-03,1.888775080442428589e-02,1.012630760669708252e-02,2.066181600093841553e-02,1.942379474639892578e-01,-1.176899150013923645e-01,2.654682695865631104e-01,2.133051007986068726e-01,-2.296604216098785400e-01,-1.405492871999740601e-01,2.354028075933456421e-01,1.488168090581893921e-01,5.111000034958124161e-03,9.450867772102355957e-03,1.809179596602916718e-02,9.576187469065189362e-03,-1.266676583327353001e-03,-2.135575981810688972e-03,1.366815879009664059e-03,2.591699128970503807e-03,-6.697474746033549309e-04,-2.878640405833721161e-02,3.125914931297302246e-02,3.082867898046970367e-02,-3.910190891474485397e-03,-9.450559737160801888e-04,7.017941679805517197e-03,4.807757213711738586e-03,3.280881792306900024e-03,-1.681420020759105682e-03,6.278132554143667221e-03,1.994955586269497871e-03
-6.883076857775449753e-04,-2.123091369867324829e-03,1.082499860785901546e-03,2.675983821973204613e-03,7.571403868496417999e-03,1.682516001164913177e-02,2.070539444684982300e-02,2.266837842762470245e-02,-4.894344601780176163e-03,1.637584343552589417e-02,1.366758346557617188e-02,1.922350004315376282e-02,-1.058225752785801888e-03,1.747740316204726696e-04,1.253649243153631687e-03,2.843072870746254921e-04,8.493898436427116394e-03,-3.316181013360619545e-03,1.583305746316909790e-02,1.811164058744907379e-02,2.579313814640045166e-01,5.694416910409927368e-02,2.895208895206451416e-01,2.745804190635681152e-01,-1.752417832612991333e-01,1.870505213737487793e-01,3.349498808383941650e-01,3.293100297451019287e-01,-1.811579987406730652e-02,3.879948053508996964e-03,2.332454733550548553e-02,5.289683118462562561e-03,-1.622111536562442780e-02,2.135868370532989502e-02,1.792885921895503998e-02,2.714308537542819977e-02,1.422266364097595215e-01,-7.928725332021713257e-02,2.603837251663208008e-01,3.568632304668426514e-01,-1.038768664002418518e-01,-3.005774021148681641e-01,1.835240274667739868e-01,3.442088663578033447e-01,-1.026481203734874725e-02,-5.549328401684761047e-03,1.578916423022747040e-02,7.673319429159164429e-03,-1.166227157227694988e-03,1.830773428082466125e-03,1.890384359285235405e-03,2.186594763770699501e-03,-1.601866818964481354e-02,1.808277517557144165e-02,2.038589678704738617e-02,4.153139889240264893e-02,-1.015807595103979111e-02,1.082368008792400360e-02,1.273516844958066940e-02,2.531717903912067413e-02,3.895188274327665567e-04,-4.712337686214596033e-04,8.382470114156603813e-04,2.385760424658656120e-03
-1.179629005491733551e-03,3.348074387758970261e-04,2.939034253358840942e-03,6.444001919589936733e-04,6.317876745015382767e-03,-1.576566370204091072e-03,1.305550523102283478e-02,3.867359366267919540e-03,-1.469646114856004715e-02,3.361622511874884367e-04,1.469646114856004715e-02,2.079752041026949883e-03,-2.736611757427453995e-03,-1.634451764402911067e-04,5.987264215946197510e-03,4.257298423908650875e-04,-4.306387156248092651e-03,-1.471367385238409042e-02,1.729222387075424194e-02,1.486583426594734192e-02,2.502121627330780029e-01,4.889737814664840698e-02,3.026185333728790283e-01,1.699433177709579468e-01,-2.640926539897918701e-01,1.322073638439178467e-01,2.640926539897918701e-01,1.375152170658111572e-01,-1.081865746527910233e-02,-5.241592953098006546e-05,3.967517241835594177e-02,2.521825954318046570e-03,-5.935591179877519608e-03,-1.079675555229187012e-02,9.298234246671199799e-03,1.080145593732595444e-02,4.403633475303649902e-01,-1.705215312540531158e-02,4.465592503547668457e-01,4.216439649462699890e-02,-3.199944198131561279e-01,1.003403589129447937e-01,3.215375244617462158e-01,1.006075441837310791e-01,-2.503546420484781265e-03,1.625760924071073532e-03,3.392025455832481384e-02,2.209969796240329742e-03,3.152785357087850571e-04,-1.843471545726060867e-04,1.288560568355023861e-03,3.299108648207038641e-04,6.914791464805603027e-02,-1.756982505321502686e-02,6.914791464805603027e-02,1.756982505321502686e-02,-3.165649995207786560e-02,4.085098858922719955e-03,3.641983121633529663e-02,6.733158603310585022e-03,4.407646774780005217e-04,2.541342983022332191e-04,5.026034079492092133e-03,3.289072774350643158e-04
-2.015809586737304926e-04,-1.342003233730792999e-04,2.668473171070218086e-04,2.433040790492668748e-04,-6.341901607811450958e-04,9.940589079633355141e-04,2.582614077255129814e-03,1.750745461322367191e-03,-6.308318697847425938e-04,2.004760550335049629e-03,1.442134846001863480e-03,2.855166792869567871e-03,8.961161074694246054e-05,1.683200243860483170e-04,2.377318160142749548e-04,2.445272984914481640e-04,-1.796207623556256294e-03,3.256054187659174204e-04,2.243866212666034698e-03,1.450544223189353943e-03,2.923787236213684082e-01,1.101586967706680298e-01,3.027454018592834473e-01,2.404194474220275879e-01,-3.009969592094421387e-01,2.187364846467971802e-01,3.040938377380371094e-01,2.195279747247695923e-01,-1.423330162651836872e-03,3.153074358124285936e-04,1.844483194872736931e-03,1.705442438833415508e-03,-1.975056482478976250e-03,-4.125327395740896463e-04,2.211992628872394562e-03,1.606235397048294544e-03,2.926859855651855469e-01,-1.399503052234649658e-01,2.990680634975433350e-01,1.519706100225448608e-01,-2.771200835704803467e-01,-2.226090878248214722e-01,2.803107202053070068e-01,2.258272469043731689e-01,-2.525765681639313698e-03,-6.761890253983438015e-04,3.355036722496151924e-03,2.078879158943891525e-03,-7.296782860066741705e-05,2.156132250092923641e-04,1.804121857276186347e-04,3.352132916916161776e-04,-3.584144287742674351e-04,3.710821620188653469e-04,2.724468242377042770e-03,2.301677595824003220e-03,-5.551390931941568851e-04,-7.250611088238656521e-04,2.251322148367762566e-03,2.106193685904145241e-03,5.834597686771303415e-05,5.236326614976860583e-05,3.354037471581250429e-04,2.957256219815462828e-04
1.118472777307033539e-03,3.698836662806570530e-04,1.118472777307033539e-03,5.138309788890182972e-04,3.650389239192008972e-02,1.850817352533340454e-02,3.733633086085319519e-02,1.920208707451820374e-02,-1.527405902743339539e-02,7.184145599603652954e-02,5.022767558693885803e-02,7.253340631723403931e-02,6.071524694561958313e-03,-3.398404689505696297e-03,1.020683627575635910e-02,6.822756491601467133e-03,7.917960174381732941e-03,6.003862712532281876e-03,7.917960174381732941e-03,6.381961517035961151e-03,4.478093087673187256e-01,1.431867629289627075e-01,4.478093087673187256e-01,1.431867629289627075e-01,-2.474837005138397217e-01,-6.600037962198257446e-02,3.239615857601165771e-01,1.119221672415733337e-01,-1.299104746431112289e-02,-1.356392167508602142e-03,1.633710786700248718e-02,1.173549424856901169e-02,1.445817761123180389e-02,6.832902319729328156e-03,1.445817761123180389e-02,6.832902319729328156e-03,2.546314299106597900e-01,-1.458374708890914917e-01,2.546314299106597900e-01,1.940477043390274048e-01,-2.099940776824951172e-01,-1.914297491312026978e-01,2.099940776824951172e-01,2.059021294116973877e-01,-1.344180945307016373e-02,1.656586537137627602e-03,1.491715386509895325e-02,5.975511856377124786e-03,2.334502758458256721e-03,2.438997616991400719e-03,2.334502758458256721e-03,2.438997616991400719e-03,2.657551784068346024e-03,5.187362898141145706e-03,7.624419406056404114e-03,1.372507680207490921e-02,-3.433921840041875839e-03,-6.369457114487886429e-03,4.402794409543275833e-03,8.815425448119640350e-03,-1.976168714463710785e-03,5.918867536820471287e-04,1.976168714463710785e-03,1.919538713991641998e-03
-3.182034561177715659e-05,-2.944654319435358047e-03,1.095728483051061630e-03,2.944654319435358047e-03,4.789753630757331848e-02,7.055581081658601761e-03,5.920790880918502808e-02,1.566121540963649750e-02,-1.911058649420738220e-02,-5.465401802211999893e-03,5.099623277783393860e-02,2.246060594916343689e-02,-2.869839081540703773e-03,-1.025555073283612728e-03,3.006361424922943115e-03,1.157771912403404713e-03,-4.049629496876150370e-04,-7.772166864015161991e-04,3.200015053153038025e-03,3.059798153117299080e-03,4.318259358406066895e-01,1.130719259381294250e-01,4.318259358406066895e-01,1.318662464618682861e-01,-3.029315769672393799e-01,-4.641789942979812622e-02,3.289699554443359375e-01,9.944792836904525757e-02,-1.562157273292541504e-02,-9.835753589868545532e-03,1.726292259991168976e-02,1.412492711097002029e-02,1.872279448434710503e-03,-2.906781854107975960e-03,4.180720075964927673e-03,4.001203924417495728e-03,2.204159051179885864e-01,-1.898831427097320557e-01,2.377224266529083252e-01,1.937481760978698730e-01,-2.333694696426391602e-01,-2.068145573139190674e-01,2.340455204248428345e-01,2.068145573139190674e-01,-9.406482568010687828e-04,-1.018206030130386353e-02,4.629190545529127121e-03,1.310872472822666168e-02,-6.124671781435608864e-04,1.027338366839103401e-04,7.663796423003077507e-04,6.492137326858937740e-04,1.487442757934331894e-03,-1.257653255015611649e-02,9.127305820584297180e-03,1.285872794687747955e-02,-2.529263962060213089e-03,-7.043301127851009369e-03,3.898426657542586327e-03,7.300626020878553391e-03,5.943384603597223759e-04,-4.198174865450710058e-04,7.339268922805786133e-04,1.466888701543211937e-03
